1	80.14397099853332
2	108.51337822725856
2	108.5506337593328
2	108.61012768236992
2	108.70853154797788
2	108.76620972879338
2	108.808356664737
2	108.85381677403609
2	108.90130064649507
1	110.55576024710702
1	120.38595330235245
2	132.3296271587992
2	132.37549193564968
2	132.39423677205173
2	132.3989504850428
2	132.47317358358188
2	132.4840261383478
2	132.53388860153916
2	132.59518183402864
1	150.0831001419388
1	150.24576443005688
1	150.3018906026749
2	156.07621344335396
2	156.15787269344986
2	156.32534268126994
2	156.35690753956115
2	156.4030182384339
2	179.94386136748184
2	180.21771932994923
1	180.59282739750796
1	200.13276537130773
1	200.8690809241924
1	201.1829381639112
2	203.7836058867078
2	227.6044741055216
1	250.40250282650638
2	251.4162941674275
2	275.2202383456367
2	275.2854875111506
