2	120.5692178280409
2	238.0478789080139
2	238.1374250437217
1	509.48337372704526
1	511.1681552184072
1	539.7486166460666
2	543.5816203379378
1	669.618296672009
2	1107.5966557222505
1	1160.4840335634826
1	1171.9803023350682
1	1389.424762064765
1	1429.5110598918686
2	1671.6251147716252
1	1705.6277810750178
1	1721.48629916767
1	1834.6559030525575
1	1972.6530655039946
2	2329.6496806885007
2	2400.126728276497
2	2400.1621401483494
2	2447.198605826132
1	2542.815708796596
1	2543.411648879604
1	2551.3427709740836
1	2931.671406611172
1	2944.490576936701
1	3023.6301359178983
1	3053.8722621277116
1	3161.7917974126804
2	3175.68194469076
1	3189.662936458714
1	3289.3798631988557
2	3316.661472021512
1	3339.854938750647
2	3457.739510859134
1	3464.222073177823
2	3551.7508256651627
1	3641.8927215148015
1	3786.693893008083
2	3786.7677430317326
2	3833.7322225553826
2	4045.2361976033226
1	4240.562562575541
1	4340.669520674659
1	4398.657902948806
2	4444.74332293286
2	4491.817315926274
1	4636.858141680241
1	4656.59689183432
1	4764.760116223352
1	4780.596972278857
