2	118.78491477579452
2	235.65304484822852
2	264.86600024397694
1	509.7175592737211
1	511.36360665884916
1	539.9782166543933
2	556.9285343319277
1	669.7764892342346
2	1112.000391000249
1	1160.8474877944316
1	1172.2112061614318
1	1389.6950537557484
1	1429.8365248956122
2	1667.0739697320698
1	1705.9381843814372
1	1721.7363135245707
1	1834.9269715258768
1	1972.79364498667
2	2338.9514400674925
2	2397.3863919640767
2	2426.623283871779
2	2455.7698678976494
1	2542.7990678459673
1	2543.543521042956
1	2551.6927684391526
1	2931.8866583351464
1	2944.6339477494903
1	3023.842689520211
1	3054.0806177037457
1	3161.916529933175
2	3186.0449318766714
1	3189.9218702290523
1	3340.1466539213075
2	3478.212093850594
1	3515.178680851409
2	3565.801542151496
1	3642.2019192263056
1	3786.9749414788243
2	3799.5352071692255
2	3857.974780770578
2	4033.2357815173705
1	4240.759001134711
1	4340.886462604192
1	4398.84280429432
2	4442.18259133124
2	4500.661468383133
1	4637.287232914745
1	4656.764800676612
1	4764.801484131453
1	4780.852280267399
