2	122.62245189137984
2	217.9577123919802
2	265.66340710503346
1	461.08025621289977
1	489.6477610337938
1	509.22224211658045
2	551.6628270540675
1	619.5731374670273
2	1099.9079244877707
1	1160.309967440199
1	1171.578259758829
1	1389.214922780915
1	1429.3238851895949
2	1671.8964634728072
1	1705.2552724922932
1	1721.2308288540803
1	1834.4026078388192
1	1972.2652150954818
2	2339.256598418516
2	2410.773003301508
2	2434.630350407951
2	2434.6696859359718
1	2493.3409607437
1	2501.3119677643244
1	2542.5127694214793
1	2881.610689269403
1	2894.327212529788
1	2973.4913786899574
1	3053.389173825055
1	3111.6663532669468
2	3173.4858754309084
1	3189.2596154968855
1	3339.458707571907
2	3459.5217507096904
1	3514.3687474913163
2	3626.354344854045
1	3641.480170139431
1	3786.237213268525
2	3793.266940376326
2	3864.7567785131064
2	4031.54223298799
1	4190.448674803966
1	4340.312119641086
1	4398.190483911677
2	4436.744451522736
2	4484.46142181847
1	4636.53575086628
1	4656.225282930439
1	4714.660572982606
1	4730.515265751775
