2	132.414319282265
2	248.10071470891486
2	248.12851353293988
1	461.40983909111424
1	489.69469925212485
1	509.44373802729297
2	548.7795642763132
1	619.6590162469946
2	1127.0398217388185
1	1160.416923819487
1	1171.8289067869418
1	1389.328783221392
1	1429.5011188614542
2	1659.0608815795458
1	1705.4757051788386
1	1721.4583095801204
1	1834.5619957054748
1	1972.385011995505
2	2329.811022664417
2	2399.165546815453
2	2399.211731409972
2	2445.49350781647
1	2493.452310279218
1	2501.4757130053467
1	2542.724759848701
1	2881.7781462570542
1	2894.608058356095
1	2973.7012858793764
1	3053.565778159638
1	3111.709954778527
2	3185.613663505386
1	3189.4788270454137
1	3339.6369759309828
2	3463.2333495193716
1	3514.6934366537403
2	3555.709245032134
1	3641.670331124536
1	3786.5144967386277
2	3787.0238819706606
2	3833.2994311307557
2	4041.4691754164865
1	4190.5769208853
1	4340.45268407795
1	4398.540644540113
2	4457.790668383742
2	4480.945358756169
1	4636.671670907019
1	4656.415375177695
1	4714.6377206275665
1	4730.767980396494
