2	114.84109318333037
2	234.6045894312365
2	258.5285995021936
1	461.3554192904945
1	489.6269099964336
1	509.3686800106581
2	546.0629114372829
1	619.6736623361833
2	1097.1755723155534
1	1160.4533173092332
1	1171.828739810327
1	1389.3452692651697
1	1429.5575702689334
2	1672.1667795369515
1	1705.4995784997645
1	1721.3373565270676
1	1834.6161039864503
1	1972.4266333677454
2	2342.9651437068333
2	2414.8174089207037
2	2438.816020906758
2	2438.894585748725
1	2493.472163119285
1	2501.549545687518
1	2542.7077057481856
1	2881.6673208274665
1	2894.554345301439
1	2973.685616088403
1	3053.650113394059
1	3111.7127833497552
2	3181.5069197416024
1	3189.4840409274643
1	3339.6590053257846
2	3469.064219376893
1	3514.6235125373287
2	3564.8360234169168
1	3641.7466511801003
2	3780.498550222415
1	3786.3762924014636
2	3852.413895641227
2	4044.0556812978575
1	4190.487806469041
1	4340.409027353937
1	4398.518023394357
2	4427.404739739346
2	4499.26261422206
1	4636.726402915013
1	4656.39476606464
1	4714.660333373669
1	4730.314242602444
