1	80.36353843392389
2	119.69170904524832
2	119.6990502014891
2	119.71360528530795
2	119.77774586416906
2	119.78961499801866
2	119.88720103852002
1	120.22188282171633
1	120.39659805996686
2	142.7288257097526
2	142.76818489477603
2	142.8323237629276
2	142.83411629004993
2	142.90532316123415
2	142.91862834102517
2	142.93886788251282
2	143.0261399015044
2	143.060719460545
2	143.12824189837588
2	143.22255360260033
2	143.3069817175084
1	150.2621976938965
1	150.40704309409577
1	150.4833598777163
1	160.64164054108926
2	165.74822992596359
2	165.75535531317027
2	165.90606965328234
2	165.99865707754373
2	166.09116924965033
2	166.09383470372794
2	166.10581895637472
1	170.11533271797907
1	180.8108138413662
2	188.63636602655745
2	188.70876477642992
1	200.217623886964
2	234.55047846079373
2	234.68189195647292
1	250.2177225836075
1	250.45539040797343
1	251.0826525184958
1	251.1879179320945
2	257.47306314558494
2	303.4625908453519
2	303.49162030776256
