1	80.35881444212488
1	80.43348019873551
1	80.64142629338498
2	105.41045235532165
2	110.03516552933131
2	110.09125722669303
2	110.13294024754993
2	110.22083891501936
2	110.23334521176231
1	110.41042221033418
2	111.95188488748373
2	111.95352706054751
2	111.95501733711394
2	112.00988864389852
2	112.02035488520727
2	112.1200207821963
2	112.12724006476049
2	112.15516085958222
1	120.12087348945884
1	120.15814971421669
1	120.2225588075033
1	120.4236422892148
1	120.46930800782908
2	129.20871094644986
2	129.2879841598419
2	129.3330279705948
2	129.3880571923629
2	129.44994222844164
2	129.54769273059188
2	129.59266710253607
2	129.6049548490702
2	129.66972308799868
2	129.67729761303872
2	129.7437408521262
2	129.77977600258436
2	129.78032799521787
2	129.79195382309138
2	129.87650891717826
2	139.27817702138088
2	139.42776160679153
2	139.42833602914098
2	139.43104389845738
2	139.50497312993767
2	139.52530082210922
2	139.61812777469024
2	139.69910911118512
2	139.72248263981572
2	139.79891660197495
2	139.87093463801287
2	139.8842976273834
2	139.92546294458876
2	141.0070616164158
2	141.01497423758565
2	141.0587431568872
2	141.12851304751615
2	141.21979334328026
2	141.28626629126597
2	141.35451804251588
2	141.44742724174935
2	141.47579169863488
2	141.53825361446414
1	150.22691558446658
1	150.36211660445792
1	150.38826878653006
1	150.42037512879384
1	150.4674020674163
1	150.57700205268065
1	150.65609735302962
1	151.36764264930704
1	151.39572524381754
2	153.02107367516768
2	153.13025223878444
2	153.2042915311385
2	153.2370976812387
2	153.3009388340794
2	153.32053271893307
2	153.3607298830381
1	160.40290430678198
1	160.6007732697062
1	160.672679942502
2	168.38621454335927
2	168.401040679535
2	168.47811413509524
2	168.54049168523326
2	170.2475182128722
2	170.36807755778372
2	170.50525974199576
2	170.57454469171046
2	170.5933554796997
2	176.88162136584972
2	177.10389249357766
2	177.2160646626073
1	180.39510170262741
1	180.66688156435868
1	180.93520742394168
2	197.4775846471115
2	197.5794006867722
2	197.87398758654732
2	197.9001695095912
2	199.22448504105714
2	199.27802736557655
2	199.38014415065314
2	199.48467838165644
2	199.5787134543664
1	200.2324215025616
1	200.2920531755617
1	200.43414294538843
2	200.70495794721316
1	200.81412199326743
1	200.9023539578683
1	200.94427933223932
2	224.68773372282612
2	226.69672034139006
2	227.15299590406266
2	228.32531796348272
2	228.3565802482131
2	228.45365503644922
1	230.64717618567138
1	230.70626127010956
2	248.3289606415755
1	250.15277202697388
1	250.25731505062765
1	250.37831997075486
1	250.45352169054954
1	250.52105299200485
1	250.54760798602473
1	250.9448094742781
1	251.04144544430372
1	251.1838182641335
1	251.20858329187016
2	255.83035902624067
2	257.4098792114813
2	272.1634728114843
2	284.94037470827436
2	284.9699015224563
2	286.53133232207693
2	286.57462852128293
