1	80.1613793895804
2	104.86030266198185
2	104.9419994946316
2	104.96202770415107
1	120.115043371587
2	128.71822244977025
2	128.80059811855563
2	128.87278939202648
2	128.8779624514771
2	128.9116540596464
2	128.99025413294225
2	129.02230347847012
2	129.09046337597323
2	129.09563252840883
2	129.17609160312716
1	150.15753484847158
1	150.2135205157612
2	152.6329007314187
2	152.70852719542086
2	152.74722947172813
2	152.75986893180777
1	160.50747903503782
2	176.4293933044314
2	176.45912121143408
2	176.68309138341985
2	176.7173150820215
2	176.7456088419482
2	176.76791338497875
1	180.54887785228598
1	200.14162323970368
2	200.27195618615366
2	200.34547145838377
2	200.38300740728346
1	230.6709799781051
2	247.9651348230872
1	250.12568166170774
1	250.90906590947253
1	251.08905171482
2	271.8983599045334
2	271.97820120782063
