2	119.22717891481743
2	212.8515386322427
2	259.6077426188019
1	461.54683106463057
1	489.6775511455216
1	509.5409347707431
2	540.3526101989877
1	619.5961323968845
2	1101.9314751762772
1	1160.5902637153329
1	1171.964052194386
1	1389.4152856338333
1	1429.5987246014606
2	1663.5977026447533
1	1705.6526936297455
1	1721.4755017002117
1	1834.7506027738061
1	1972.5108874564125
2	2342.0823977350387
2	2412.3672373963504
2	2435.678495828159
2	2435.7057351887356
1	2493.583182105843
1	2501.599569513106
1	2542.7854699724426
1	2881.745937684066
1	2894.6967317932113
1	2973.753408562232
1	3053.7115072188553
1	3111.795299111253
2	3184.515080931665
1	3189.745211687578
1	3339.724555467445
2	3465.264730912104
1	3514.6949652670187
2	3582.319808737707
1	3641.7423841229934
1	3736.186753482047
2	3769.4380345965715
1	3786.5583331866164
2	3792.8885877455214
2	3863.0713227821357
2	4026.8994168349595
1	4190.662049407252
1	4340.555575003024
1	4398.66619709057
2	4448.011973672348
2	4471.48753502962
1	4636.785823079405
1	4656.554411649187
1	4714.837401135595
1	4730.80801065494
