1	80.22509236454404
2	142.18687164298714
2	142.21471097154952
2	142.27773241286016
2	142.2818455759886
2	142.34174538217417
2	142.34220961284004
2	142.41401348956725
2	142.47393652201308
2	142.47931361239188
2	142.50196275699565
2	142.52863901774208
2	142.5790648422097
2	142.63825255593474
2	142.6872638909821
2	142.7190134636163
1	150.11094466090663
1	150.26160963677177
1	160.39486105954188
2	170.29354297786
2	170.38735341119454
2	170.4555385680917
2	170.5014447527126
1	180.66710944294127
2	198.50960210028012
2	198.61691470845204
2	198.65199779580578
1	200.11994205222194
1	200.15853593079805
1	201.24286336182507
2	226.6644116707037
1	250.53815108712263
2	254.7930295431028
2	283.0094827558877
2	283.0496444427043
2	283.13206829465344
