2	116.18478819578058
2	255.38260679206093
2	278.6365872270461
1	461.16078096767967
1	489.74090759903277
1	509.315741040825
2	557.0823418271183
1	619.6460977763427
2	1137.223440094224
1	1160.2682545295263
1	1171.6872044175918
1	1389.2644319480823
1	1429.4687286405926
2	1647.678361215417
1	1705.2368390635538
1	1721.3068767339078
1	1834.3355882178168
1	1972.3761541118456
2	2343.854478561214
2	2413.456648768169
2	2436.6701037615744
2	2436.7963429590613
1	2493.230587502328
1	2501.307648747731
1	2542.4794129559214
1	2881.71303543455
1	2894.3629738639074
1	2973.6584049982666
1	3053.555674540621
1	3111.7004545502828
1	3189.442874649469
2	3202.483505536386
1	3339.469752863973
2	3480.950196180758
1	3514.497433420051
2	3620.2854896583144
1	3641.609232361146
1	3786.377702842508
2	3805.88009638759
2	3875.507779606353
2	4037.9376387342686
1	4190.607352109854
1	4340.23791501901
1	4398.165545123344
2	4478.809014992714
2	4525.249946388301
1	4636.476002829838
1	4656.351419706663
1	4714.742354433355
1	4730.81109389547
