1	80.34248008877556
2	104.64162973150185
2	104.64433190285105
2	104.69575170691122
2	104.75516393863198
2	104.75519826392873
1	110.67528307177209
1	120.33026015273641
2	128.58577691104577
2	128.61574955469288
2	128.72967387217355
2	128.747077432899
2	128.8209895400953
2	128.84017069680453
2	128.87698599435282
2	128.9560925309826
2	128.96616876874438
1	150.38972324520122
1	150.50063898889408
1	150.5125129574647
2	152.58688776076204
2	152.60194584556743
2	152.7121659481728
2	152.8060112317077
2	152.87044069618332
2	152.8878065031145
2	152.90135596235376
1	160.4270383667201
2	176.47879594016388
2	176.56301764304342
2	176.70320833334515
2	176.76602000501322
1	180.68577366283301
1	200.33181728520745
2	200.3572083447217
2	200.40006451010416
1	200.4678556713022
1	200.96089245764273
1	201.3575841641617
2	224.35212666672274
2	248.2419275406041
2	248.30884099244705
1	250.5381064680043
1	250.6207267557285
2	272.21878839395794
2	272.3025855848266
