2	142.70394953647877
2	235.6314946555957
2	235.71800680351956
1	509.44931277023665
1	511.1999771430483
1	539.6064840227476
2	560.7071855142198
1	669.5572971047263
2	1118.1987645557895
1	1160.4929784574613
1	1171.89009784157
1	1389.3410637406305
1	1429.534177569591
2	1652.344635203133
1	1705.488613190409
1	1721.4600583196839
1	1834.604686810445
1	1972.6226096651542
2	2325.8595707312224
2	2395.553558799283
2	2418.7848904756333
2	2442.0134866270896
1	2542.6854128305868
1	2543.2088470754366
1	2551.3347759789967
1	2931.6900406934155
1	2944.333742920999
1	3023.5472048586616
1	3053.854846653142
1	3161.78816013665
1	3189.598556957314
2	3208.42337613644
1	3339.7839353181757
2	3487.1832201716097
1	3514.8195053542695
2	3579.996607987621
1	3641.8781633294284
1	3786.6685195883324
2	3812.230175824996
2	3835.508927785473
2	4044.476666924486
1	4240.551675353905
1	4340.708474658542
1	4398.410654840256
2	4462.5675815690665
2	4485.81152328125
1	4636.799322044165
1	4656.527631051601
1	4764.7520208954365
1	4780.6016508074745
