2	198.58075892954588
2	222.3811374623106
2	246.26955566309772
1	509.1600670119979
1	511.1462180391035
1	539.6250787676794
2	556.3576901021781
1	669.5508487298736
2	1105.0920796410392
1	1110.3638934977896
1	1171.8759562143748
1	1389.209962867847
1	1429.325391917008
2	1653.7327877354014
1	1705.271311297446
1	1721.3767759847306
1	1834.547279273352
1	1972.5257908465428
2	2321.6647354884335
2	2393.288389434471
2	2441.007719172821
2	2464.8477879371394
1	2542.6930008764657
1	2543.2627844377766
1	2551.291179141708
1	2931.561749566786
1	2944.3085711965605
1	3023.5727933320113
1	3053.7796720484876
1	3161.664521776128
1	3189.2534008813677
2	3204.3276195373796
1	3339.7248011224438
2	3490.5458387715107
1	3514.7847521357635
2	3538.2785873934035
1	3641.8285408832035
1	3786.603150821101
2	3800.71427883221
2	3824.5273967336693
2	4039.2772040194372
1	4240.434622907329
1	4340.635901855026
1	4398.28004176392
2	4444.853303847266
2	4468.6646305248405
1	4636.800514660505
1	4656.505264337294
1	4764.67259460867
1	4780.484569977463
