2	121.92997053604942
2	159.48962379560058
2	236.11953399605622
2	247.3574562981341
2	264.6182834940055
2	276.7264220555924
1	509.35751246994
1	509.6541122651373
1	511.1487716024903
1	511.384438233433
1	539.7116672189969
1	539.9323973215694
2	550.0656413943765
2	569.811265780273
1	669.567846546325
1	669.7715924008244
2	1092.2239102112933
2	1126.8473376758477
1	1160.4306823671898
1	1160.7823665091519
1	1171.87174464635
1	1172.264227003383
1	1389.2783462931973
1	1389.5572333579223
1	1429.3222026588167
1	1429.6047029690792
2	1654.3916602945646
2	1663.0643277825798
1	1705.4368855785704
1	1705.969000074194
1	1721.3925506969645
1	1721.7362707588793
1	1834.5628698503924
1	1834.8453279763305
1	1972.624083165687
1	1972.847269915981
2	2347.9011822951593
2	2357.925951858517
2	2405.0025101010533
2	2405.0312036318214
2	2416.590125807822
2	2416.629797068347
2	2433.5949912612878
2	2445.8196609985484
1	2542.7135448104546
1	2543.062074188363
1	2543.2042254560747
1	2543.5034125364127
1	2551.234628440958
1	2551.552354613418
1	2931.651124836913
1	2931.796915496375
1	2944.42955284941
1	2944.6579583407974
1	3023.5886962042186
1	3023.893908825558
1	3053.8359013058353
1	3053.98699551696
1	3161.7120980798695
1	3161.911865217509
1	3189.410946250888
1	3190.007457412586
2	3204.0432319672464
2	3207.98467746711
1	3339.8044833760573
1	3340.1045301416398
2	3460.9556452316515
2	3471.805389154798
1	3514.812519562064
1	3515.0739313224876
2	3559.754573680839
2	3575.1202840233564
1	3641.968505837673
1	3642.1643116468176
1	3786.6378142123735
1	3786.880460718175
2	3794.2293583256856
2	3803.3820866474352
2	3831.969764931379
2	3852.890697516054
2	4028.7507783102237
2	4031.6645347959234
1	4240.58350049377
1	4240.794356776023
1	4340.666459039991
1	4340.762540628679
1	4398.423447081859
1	4398.887234945395
2	4459.749571892883
2	4468.4212324298605
2	4488.3361442348805
2	4497.797811158649
1	4636.859284961071
1	4637.132851186183
1	4656.556842926988
1	4656.799219731554
1	4764.669472168533
1	4764.838264081067
1	4780.549735095773
1	4780.842628085827
