1	80.23081187288321
1	110.60192329048189
2	125.57823936776505
2	125.62332256427804
2	125.68250226772957
2	125.74295345907834
2	125.74439905250931
2	125.7828028148001
2	125.82711680841753
2	125.9186079363898
2	149.47596679900383
2	149.53744847114618
2	149.54470744265572
2	149.68285484710438
2	149.772538148911
2	149.84429456617974
2	149.86698805350343
2	149.8965531388479
2	149.94000873828983
1	150.14132006936057
1	150.32373734222526
1	150.374612500557
2	173.4322298401115
2	173.55512029661946
2	173.55675741056308
2	173.59670291100403
1	180.6907342907821
2	197.41845214058097
1	200.21664587091865
1	200.93783711698893
1	201.1791526551721
2	221.39593283858702
2	245.320231637203
2	245.38937036684848
1	250.35045460648774
2	293.24862114956557
2	293.2603520070366
