1	80.3799942562429
2	129.7614295860964
2	129.77527238400046
2	129.85384407474783
2	129.8830615535283
2	129.9590917846622
2	129.97838629850045
2	130.06988408891024
2	130.11745077361465
2	130.17679144539048
2	130.1931305361302
2	130.23857266728638
2	130.30282902384084
2	130.3887108864165
1	150.14908444598342
1	150.40771968609872
2	158.55057276902627
2	158.715442258549
2	158.83028293073951
2	158.91197196621297
2	158.93436218460874
1	160.28932061483522
1	180.70318469777217
2	187.3084709605428
2	187.3184746653157
2	187.40854954574746
2	187.42250809036986
1	200.25681308701988
1	200.31480799198064
1	201.33669894019084
2	216.0558054195471
2	216.08834843471593
2	244.85459375239938
2	244.86439069094737
1	250.4583947248035
1	250.5340491991895
1	250.55263628219123
2	273.57069972836445
2	273.58032648713794
2	273.59045562067695
