2	132.35453029120427
2	247.09923981992466
2	247.19770233961202
1	509.4626293731725
1	511.2804907000907
1	539.786966957855
2	562.5283891832834
1	669.6013006536505
2	1107.2139650568217
1	1160.5147055544821
1	1172.1175637930846
1	1389.523853639827
1	1429.5631909595575
2	1652.008432087649
1	1671.1521200075445
1	1705.6576768933526
1	1834.734262566691
1	1972.763498125799
2	2340.191958166536
2	2397.558661312193
2	2426.1785825025167
2	2454.845874244472
1	2542.841099550362
1	2543.3275564888672
1	2551.357740561639
1	2931.7158984470293
1	2944.401733499936
1	3023.5769909246833
1	3053.9432234635383
1	3161.758137290713
2	3171.674643969012
1	3189.638327840949
1	3339.8962230499897
2	3487.1321137264
1	3514.934657037773
2	3573.088662812073
1	3641.9476717390703
1	3786.715685371966
2	3802.449105274902
2	3831.1629767174736
2	4031.8763837395613
1	4240.637868284093
1	4340.734652022473
1	4398.5673904078285
2	4461.939145984027
2	4490.6824175051715
1	4636.945439001569
1	4656.618825275777
1	4764.758797535788
1	4780.63367662689
