1	80.39381230119741
1	80.52109666301573
2	109.89400820083624
2	109.97833912887474
2	110.06515849756103
2	110.0683095199027
2	110.13803723372347
1	120.13149182399957
1	120.21802951893348
2	122.23808749137983
2	122.27670100816144
2	138.78900537624074
2	138.84196628130275
2	138.86952189940507
2	138.90006594762784
2	138.90962441830825
2	138.94511761878832
2	139.04768378223162
2	139.05422729243637
2	139.14184454750955
2	139.14598251249066
2	139.18966305407903
2	139.27086359682158
2	139.27376047633152
2	139.30398232308238
1	150.406808511129
1	150.6607735193271
1	150.71843394711846
1	150.7945044786116
2	151.57962999317192
2	151.61495548523138
2	151.64065089186937
2	151.7141201029536
2	151.7488853273212
2	151.7650068159957
2	151.82998855571125
2	151.91725450010162
2	151.93656402153607
2	151.9625189057066
2	152.0579806907116
2	152.08803999663849
2	152.12629611718037
2	152.18065562461925
2	152.23780763196154
2	152.28148863913637
1	160.56496179521673
1	160.61602972796695
2	167.68096457433995
2	167.7693890275568
2	167.7899452787888
2	167.86806290849992
1	180.80691254618668
2	181.0454683185954
2	181.1014470274923
2	181.12765185440864
2	181.1873251891122
2	181.35406032902043
1	181.3855805139708
2	196.6313619014446
2	196.80147248373942
2	196.92793229976203
2	196.99565316020605
1	200.13126362962063
1	200.20047131466018
1	200.69307153904828
1	200.79033126308119
2	210.37549776852157
2	210.4365586043858
2	225.54687621505914
2	225.6018265771451
1	230.5984652285359
1	230.6659251499733
1	250.16924580693401
1	250.2078561974583
1	250.9962051204189
1	251.0289960283088
1	251.12861317610452
1	251.1786430138257
2	254.4252828237484
2	269.04796901943854
2	283.27614890146975
2	283.3368790407165
2	298.423187229371
2	298.46641906733333
