2	123.65254572346043
2	215.18018744735917
2	261.046832868918
1	509.70339539994455
1	511.33709153779296
1	539.7955521790699
2	558.5331238391046
1	669.6046745822507
2	1107.9135229698372
1	1160.716470417234
1	1172.1075893670325
1	1389.517141001958
1	1429.758666424428
2	1657.2302864451326
1	1705.759610484732
1	1721.6511366952825
1	1834.7913064380466
1	1972.7929638871333
2	2321.069175865737
2	2389.730000636835
2	2412.6345032866266
2	2435.4788000845992
1	2543.014111979018
1	2543.459629162326
1	2551.4457216446235
1	2931.73458003636
1	2944.5521797619604
1	3023.7467542231375
1	3053.931542804264
1	3161.8170750532217
1	3189.8023648368408
2	3190.8642433828936
1	3340.001712628102
2	3465.4914137690434
1	3514.9664248937047
2	3579.962076557712
1	3642.0020329328513
1	3786.7465211791496
2	3808.8521812141817
2	3831.742741727152
2	4037.7264740388414
1	4240.699696487933
1	4340.818938500075
1	4398.802741548659
2	4449.739974598254
2	4472.581149035783
1	4637.000058376116
1	4656.710572808223
1	4764.777035383098
1	4780.719454591866
