2	201.8430861447436
2	225.72681723711767
2	249.54032843648412
1	509.2142105986457
1	511.07085608971215
1	539.6768844301838
2	559.7187925853574
1	669.5133343664547
2	1108.3686709799338
1	1110.403917254747
1	1171.8467322911936
1	1389.153838065733
1	1429.3042030761612
2	1656.9887316258823
1	1705.2545042870777
1	1721.378620304936
1	1834.5015966750232
1	1972.5689389595316
2	2324.955419751949
2	2396.5536867225906
2	2444.2491738550207
2	2444.289729958674
1	2542.734641940959
1	2543.2487770662215
1	2551.2044212551905
1	2931.6132433365674
1	2944.293120005402
1	3023.4780483761174
1	3053.8278378270484
1	3161.7088383511273
1	3189.304236876557
2	3207.6778858066996
1	3339.7648990159832
2	3493.897147158749
1	3514.755173239767
2	3541.646268486586
1	3641.8817463264304
1	3786.6275383369352
2	3804.0488720451826
2	3827.8885661062186
2	4042.5971586102473
1	4240.495488905056
1	4340.628452632056
1	4398.318213694663
2	4448.080948576178
2	4471.917316008923
1	4636.774318729963
1	4656.503715214728
1	4730.188139205493
1	4764.632713123998
1	4780.561714107606
