1	80.20131160031588
1	80.22035968934671
1	80.38929588953079
1	80.50452740145873
2	94.37420250110803
2	102.5489285932911
2	102.61263262459205
2	102.6480199018703
2	102.66534061231103
2	102.72167428232486
2	102.7866425350448
2	104.35571641176472
1	110.18602612532831
1	110.50482879863726
2	111.64855217540749
2	111.66255495507326
2	118.20726012202273
2	118.28754744275417
2	118.29952654811792
2	118.3903797459241
2	118.40489178458924
2	118.435011141475
2	118.45839017931823
2	118.46823549209779
1	120.11606603786853
1	120.19071959572247
1	120.39819846279168
1	120.42572815996789
1	120.49824575624133
2	121.78433792585835
2	126.32112339218452
2	126.41468953760307
2	126.42933855762728
2	126.44693432787065
2	126.546792038448
2	126.64091328109483
2	126.70177914941603
2	128.29011048240778
2	128.36155229959272
2	128.3781891065496
2	128.39333630820073
2	128.46948208115714
2	128.55254912178663
2	128.62426711580494
2	128.6660722187826
2	128.71210932853384
2	128.7626608792735
2	128.78713862188894
2	128.84467558307801
2	128.928444583055
2	128.99280681762306
1	129.91651967196213
2	135.48104701327222
2	135.5142164550653
2	135.5789574835947
2	135.67694560737067
2	135.73299942920016
2	135.82346833482111
2	135.91584724845393
2	135.99551641787966
2	142.06804762563164
2	142.11714937854597
2	142.20943373109853
2	142.2171314276985
2	142.2949445528466
2	142.3766855952972
2	142.44159715011574
1	150.1067085100986
1	150.1475415809691
2	150.2265476816762
2	150.37219596233376
2	150.51791252217654
2	150.52977391603812
2	150.54512444242982
2	150.60182072987706
2	150.6676658198992
2	150.7271512070533
1	150.8132847554125
1	150.8144446897674
1	150.90572335165535
1	151.00458423773827
1	151.012456885755
1	151.06815406102513
1	151.11203326719047
1	151.20667288453163
1	151.2675076145186
2	152.3846345677003
2	152.48949707757225
2	152.52146342211816
2	152.53548085073797
2	159.32561815503823
2	159.36486258688464
2	159.49095002488016
2	159.52566885964384
2	159.687544736571
2	159.7138415439014
2	159.77304884894184
2	159.7751140144575
2	159.81548519886434
1	160.24530266563627
1	160.44402514358833
2	165.91688033151107
2	166.01735958721804
2	166.0494663866414
2	166.0873388594912
2	166.1095680215186
2	174.10201738717808
2	174.29348681585427
2	176.1691613142399
2	176.2030270863566
2	176.27193421330745
2	176.30479928870147
1	180.20672273123145
1	180.54473569886707
1	180.5876954040489
1	180.766176790364
2	183.0588868416433
2	183.12199439432212
2	183.1843342937799
2	183.244722486039
2	183.28135818825473
2	189.66091434555722
2	189.726164423862
2	197.85609744355008
2	200.0814363829211
2	200.14345133695318
1	200.17512309033597
1	200.1932748257992
1	200.28015811203076
1	200.35480277124918
1	200.3823596605079
1	200.44122246542588
1	200.44889316582913
1	200.59003230086353
1	200.69818202508029
1	200.70918639001528
1	200.88268525438403
2	207.04842443544
2	207.17606967469385
2	213.57977919296474
2	213.75634040333912
2	213.86911028806648
2	221.66188244864423
2	223.95501190534588
2	223.99512000517112
2	230.8367958383398
2	245.47999842437937
1	250.08790432540266
1	250.1824182538679
1	250.30614057087254
1	250.34639240094543
1	250.42598631710027
1	250.51653237130895
1	250.6825336966969
1	250.6858407465988
1	250.9415213107821
1	251.1516560397247
2	261.1303982446305
2	261.24846326361427
2	261.3422357957745
2	269.2776816236051
2	271.84235849475454
2	278.3747210127322
2	285.0059472108696
2	293.1204374296178
2	302.1314092165804
