2	127.21871456816643
2	222.5497636504884
2	246.41362059081533
1	461.0769798321098
1	489.65961672446383
1	509.2412951145233
2	532.4758384910463
1	619.6164736953415
2	1104.4685216470832
1	1160.3672934710999
1	1171.589171344489
1	1389.1801279630777
1	1429.2936708364684
2	1676.581464226944
1	1705.2621669155785
1	1721.2362254148477
1	1834.3952147308423
1	1972.2432180743015
2	2320.090083911763
2	2391.5742962594595
2	2415.365464685918
2	2439.1983451942174
1	2493.278427880337
1	2501.326913084532
1	2542.443637059987
1	2881.579248496077
1	2894.3170144277756
1	2973.4948041029566
1	3053.394320733172
1	3111.647749738047
2	3178.1172775277714
1	3189.26791251713
1	3339.4861088951648
2	3464.1546585251926
1	3514.3627880994304
2	3631.0047906518294
1	3641.51110185263
1	3786.237525740567
2	3797.856685563075
2	3869.40186940445
2	4036.1520702699377
1	4190.433219527627
1	4340.3416106407985
1	4398.27218024124
2	4441.411433187713
2	4489.051554319012
1	4636.481937977351
1	4656.233387711998
1	4714.628849992969
1	4730.534311578737
