2	188.85231918779184
2	236.51099642834643
2	260.3481823809003
1	509.19191622153846
1	511.09638022152853
1	539.6875692690685
2	546.6680831802266
1	669.496543216631
2	1095.3017777928012
1	1110.4476276144105
1	1171.8393565272524
1	1389.18170053097
1	1429.2436493501687
2	1643.9560091094231
1	1705.3315951167606
1	1721.3483342152851
1	1834.5143849145825
1	1972.5810364532488
2	2335.8336257927044
2	2407.322653423575
2	2431.2240317035316
2	2455.0907228800197
1	2542.74076041937
1	2543.232908395787
1	2551.2469405495112
1	2931.6382503283717
1	2944.3287854515206
1	3023.563209631779
1	3053.8442346067022
1	3161.725441159413
1	3189.25859837479
2	3194.5856484907745
1	3339.731085103473
2	3480.845434135515
1	3514.815538319766
2	3552.45469806566
1	3641.8963877672263
1	3786.6364506051386
2	3791.010552687273
2	3814.7705055800725
2	4029.4879649742165
1	4240.476359245488
1	4340.662628417928
1	4398.296066436394
2	4435.055598763456
2	4482.800229642788
1	4636.751530309349
1	4656.436957617231
1	4764.606061495045
1	4780.4821276052035
