2	143.99740097863267
2	231.302710902951
2	260.37502736288303
1	509.47956632731416
1	511.2462235850278
1	539.7414789300728
2	551.1054349183379
1	669.6263195201769
2	1103.4618757885353
1	1160.5784136547443
1	1172.1177760273713
1	1389.5571648070525
1	1429.6355916442892
2	1655.8344621441126
1	1705.819762468067
1	1721.554751608099
1	1834.7422927453492
1	1972.7578914575906
2	2324.532677861391
2	2411.8374432600676
2	2411.845433771207
2	2440.828861287593
1	2542.795156803746
1	2543.432189195495
1	2551.565228752534
1	2931.7772124986236
1	2944.565414285566
1	3023.778824477447
1	3053.954204376913
1	3161.9487693710507
1	3189.7487208743737
2	3196.7687870998548
1	3339.957236886709
2	3458.4592319761846
1	3515.0876737503536
2	3545.7584012771
1	3642.0194820573847
1	3786.7615930522325
2	3807.3750275038365
2	3836.3771623073158
2	4039.92054390753
1	4240.605296419651
1	4340.8454567034405
1	4398.734360162301
2	4446.909057584591
2	4476.063704327323
1	4637.011846799582
1	4656.661097695395
1	4764.8421833894645
1	4780.733789719412
