1	80.11388423124195
2	107.04146679846473
2	107.0551919928008
2	107.1122369968969
2	107.13064736671853
2	107.19640254860191
1	120.35592545383582
2	130.92196036960206
2	130.97803486150076
2	130.97889722474963
2	131.05636171694212
2	131.08728932392876
2	131.16189255975468
2	131.21734826913047
2	131.23300365126013
2	131.329934908271
2	131.42157008236234
1	150.05322749594123
1	150.15801978523692
2	154.77348787558026
2	154.8373881071322
2	155.01771316568158
2	155.06880978425377
1	160.22793511407693
2	178.58117595745907
2	178.65866951385783
2	178.6981703932047
2	178.7653526659121
1	180.56295552606306
1	200.075500048222
1	200.17224641385505
1	201.158290544188
2	202.41999340280444
2	202.6070069141682
2	226.21781066835288
2	250.07996219797178
2	250.1514181563631
1	250.36463652748853
1	250.49770914787507
1	250.59537974714803
2	273.856331249741
2	273.86849789462696
