2	131.76816006046988
2	246.78100318387206
2	275.44904845336356
1	509.5951136889345
1	511.30471450190794
2	534.1977096227611
1	539.8835662360951
1	669.6887305228328
2	1109.2106936461812
1	1160.6770893498986
1	1172.1443083286313
1	1389.631484797357
1	1429.6720586015826
2	1655.5470437107447
1	1705.7871642046714
1	1721.5956642918181
1	1834.7054575722236
1	1972.8053225538408
2	2345.536775769106
2	2403.077934249174
2	2403.0973466761834
2	2431.7933724775007
1	2542.989149681673
1	2543.456562492843
1	2551.3732408047663
1	2931.7523417543553
1	2944.540891385776
1	3023.81841996948
1	3053.977282728667
1	3161.8626122974965
2	3179.3365681778323
1	3189.7684007426146
1	3340.0038205707788
2	3466.7546819511563
1	3515.030496639922
2	3553.0688631511084
1	3641.916561048666
2	3783.1863209600897
1	3786.8186257025945
2	3840.5592007395016
2	4041.8152226373672
1	4240.707695161063
1	4340.855548456165
1	4398.834984057648
2	4444.299668101745
2	4501.803488661202
1	4637.02472715067
1	4656.741593674167
1	4764.873463801316
1	4780.709376678767
