1	80.21524580168784
1	80.22332404107217
1	80.57190738349622
2	84.50350792945814
2	106.75083390814603
2	108.423167423547
2	108.50519826119712
2	118.07265110374867
2	118.1532880167393
2	118.21869168095463
1	120.0982770275181
1	120.13879758683423
2	123.90461273406363
2	123.99447501281507
2	124.08353918376399
2	124.16207743264134
2	124.21933112792487
2	124.27417007093361
2	132.30557203320603
2	132.3725645018305
2	132.46719233601144
2	132.5292864134417
2	132.55255661814167
2	132.5824849323242
2	132.65295290421142
2	132.70431983245416
2	132.76086143131255
2	132.84739132020403
2	132.91992472107523
2	141.4443534388485
2	141.49724895682144
2	141.50743444929574
2	141.52803129366674
2	141.593685454404
2	141.6266767819369
2	141.69877395871262
2	141.77524146625214
2	141.78873433053886
2	141.7923501686037
2	141.79988627827885
2	148.0863689949485
2	148.11265005446083
2	148.2015578651568
2	148.25380092477465
2	148.3847818288171
2	148.44361597534098
2	148.48481381884483
2	148.49879725834003
2	148.5987830289158
1	150.1271471077211
1	150.21743728887847
1	150.25504170614812
1	150.25924206138555
1	150.35302104893577
1	150.8412885780108
1	150.9270715699336
2	154.04692816575744
2	156.06574461972127
2	156.09062759145314
1	160.54772692622117
1	160.62484618633724
1	160.62740136329484
2	164.8103275650893
2	164.90928034696398
2	172.05803499095668
2	172.10814454652436
2	172.1450732082052
2	172.23913846646417
2	172.4405280978512
2	172.44516137068672
2	172.4500282665584
2	179.9713982848109
2	180.04139284101095
2	180.33541962604664
2	180.35643873602172
2	180.4563592676512
2	180.52864512740194
1	180.57300721042995
1	180.63496538221733
1	180.85922216713053
2	188.14844794157037
2	188.1864453586291
2	188.4027308054293
2	188.49406947622663
2	188.546614008564
2	188.63509746329345
2	196.05115782852155
1	200.0896644007403
1	200.16094200512617
1	200.73851976412837
1	201.3431421158802
2	203.80338365054567
2	203.8511976613757
2	203.89735075804427
2	211.44363675474509
2	211.49485656975202
2	211.58750714035048
2	220.19953235753465
2	220.516227388547
1	230.6061508603239
1	230.7382643711848
2	244.14478949887464
1	250.12759416294395
1	250.18036301534244
1	250.2266181477109
1	250.59280367270088
1	250.94987039382013
1	250.9784545325442
1	251.02525072108273
1	251.12247638440914
1	251.14031919242674
1	251.25797401624976
2	251.5105900990442
2	258.1316161281424
2	268.2193284306647
2	275.3391873624584
2	275.406036660401
2	281.4188629946083
2	281.4354800319037
2	292.228476325963
2	292.2634018920613
