2	148.57277986884915
2	241.80246549589327
2	241.81337424061797
1	509.4834375620935
1	511.2885658040468
1	539.6856349657963
2	568.4234846061983
1	669.6201295605874
2	1104.9449774309078
1	1160.4912635674696
1	1171.9414808520135
1	1389.4246786678962
1	1429.6151417732704
2	1664.8313605049793
1	1705.5231208239272
1	1721.5144811337273
1	1834.615296148406
1	1972.6348969831188
2	2318.0250706718493
2	2411.2560816281525
2	2411.352257593745
2	2457.9294255525847
1	2542.816875456896
1	2543.4346837701837
1	2551.434570052924
1	2931.7368600456957
1	2944.399691105423
1	3023.642403692772
1	3053.9763680037036
1	3161.7699084466426
2	3181.0737935524667
1	3189.591386413136
1	3339.937597886944
2	3484.321113311201
1	3514.99863472652
2	3554.337501484264
1	3641.8965119207373
1	3786.6586120505085
2	3810.93116407251
2	3834.2584113057164
2	4044.168739553956
1	4240.605436048571
1	4340.773885532503
1	4398.429761841363
2	4440.760599424128
2	4487.454033058451
1	4636.927734432989
1	4656.541434816144
1	4764.829301231638
1	4780.70851082046
