1	80.22992578965251
1	110.55187393367495
2	125.24333096588043
2	125.33141158338405
2	125.35318595234894
2	125.39168624886605
2	125.41463971056092
2	125.45099156052014
2	125.48991773181476
2	125.51161015595413
2	125.547853022038
2	125.6176509459933
2	125.7000257848047
2	125.73239288818405
2	149.0463410803752
2	149.1414422781008
2	149.2353613840702
2	149.30970083482347
2	149.3248268713532
2	149.4257479830034
2	149.43553788080303
2	149.46849559078345
1	150.14770169261817
1	150.2527951479307
1	150.25540319312213
2	173.03651293784822
2	173.17748520544524
1	180.64337099565964
2	196.68799977985287
1	200.05324499112618
1	200.92776667963903
1	201.21090609615823
2	220.57250515704771
2	244.34246164856165
1	250.40222552402682
2	268.1596696549712
2	291.95944288170426
