1	80.48163610340721
2	117.26794352001356
2	117.33836455171709
2	117.4089357652778
2	117.45656273775447
2	117.4743395922802
2	117.54755452381704
2	117.59108126449945
2	117.60857882511965
1	120.22646726585697
1	120.44411694368314
2	140.6663872476607
2	140.6830978461918
2	140.80556305866642
2	140.85759845285335
2	140.8875663620578
2	140.96855299113344
2	141.00653689830497
2	141.06841949233421
2	141.1310608664524
2	141.22787780893313
1	150.5706917689012
1	150.7161761203475
1	150.76953303456077
1	160.51031524133253
2	164.04039054954197
2	164.16486569797556
2	164.32589992686454
2	164.36672495782855
2	164.40337949765362
2	164.40757119484098
1	180.70851346774631
2	187.41754663836556
2	187.51381839123553
1	200.16593743250962
1	201.00470143286103
1	201.0391608423874
1	201.36110698411676
2	210.81288259719113
2	211.06055094620115
2	234.20833089367144
1	250.39952513281813
1	250.8573872079762
2	257.62353177918334
2	257.62901506077384
2	281.02752534786856
