2	128.69362791297874
2	224.1212357443492
2	247.9221044000648
1	459.3340254502529
1	461.0637502688648
1	489.6167571422364
2	534.1824909391715
1	619.5564983633911
2	1106.5169499406236
1	1110.3321736539995
1	1121.8010376981583
1	1379.306038581636
1	1389.1731428550402
2	1655.0805027602726
1	1671.443968192156
1	1705.2386376345676
1	1784.5471327510083
1	1922.4681812572421
2	2322.9403138750604
2	2394.48326253273
2	2394.4962395025464
2	2418.2932412021355
1	2492.6840026904806
1	2493.23367616716
1	2501.342407715554
1	2881.582496370001
1	2894.360112941942
1	2973.561643333174
1	3003.948986417577
1	3111.623183248935
2	3181.600440759777
1	3189.294819583874
1	3289.8172219174985
1	3464.8027241389796
2	3467.7259954636534
2	3563.1811210165156
1	3591.844794501674
1	3736.5720251698212
2	3777.799984873706
2	3825.502252592649
2	4016.339302242463
1	4190.49128399151
1	4290.637098430125
1	4398.216474545882
2	4445.616500295527
2	4469.48870425386
1	4586.803825479655
1	4606.542899531892
1	4714.551315726712
1	4730.511024287597
