2	118.79384803933597
2	233.05535824813362
2	261.57826106330026
1	461.325339586964
1	489.82571640655993
1	509.4549744646455
2	547.344076194374
1	619.6933361142594
2	1118.7320086139714
1	1160.5227058237424
1	1171.874845883312
1	1389.3640853015236
1	1429.5119459884725
2	1661.5951314248202
1	1705.5065614191392
1	1721.3051714761943
1	1834.5282857001812
1	1972.4248702367083
2	2347.327388471981
2	2404.508733450709
2	2433.107572977837
2	2433.1948854828147
1	2493.4351146395147
1	2501.4911305210344
1	2542.763233156281
1	2881.7983352947804
1	2894.4700591729797
1	2973.7367994784977
1	3053.63194434518
1	3111.7559585572294
1	3189.4066221686858
2	3204.570733654689
1	3339.6188239381586
2	3461.676554225954
1	3514.6230508709696
2	3633.071027791785
1	3641.701505737089
1	3786.5043645371543
2	3804.512496462046
2	3861.655603966567
2	4033.1074523951406
1	4190.641797914513
1	4340.434268340134
1	4398.44103439737
2	4433.0701089205895
2	4490.2412252823215
1	4636.729248030485
1	4656.4223959942165
1	4714.801066020346
1	4730.687616129803
