1	80.23192172623281
1	80.35577287768761
2	103.45529593619752
2	103.47814843066695
2	103.5168857583221
2	106.07540146697164
2	106.12144935647127
2	106.21774875067034
1	120.17343970779045
1	120.49764758033417
2	127.30032409703679
2	127.30290251389852
2	127.32265298350318
2	127.40492621808846
2	127.439357042584
2	127.52010554025375
2	127.59909856601371
2	127.64512776896916
2	127.72627876057814
2	127.77860527625137
2	129.9478301788644
2	129.97139891122563
2	130.06972258076507
2	130.0834485347607
2	130.17485742105808
2	130.219542198037
2	130.2422551634166
2	130.28499206320515
2	130.37230745264833
2	130.37883981837683
1	150.1084456252617
1	150.27233246785616
1	150.29662128919014
1	150.32471895104436
2	151.26995543529785
2	151.47235458936194
2	151.62562295100523
2	151.68668356416546
2	151.77236444543655
2	153.83984131871364
2	153.88528636377723
2	153.9518150218222
2	153.96196081806315
1	160.44495969275215
1	160.48982569087315
2	175.08970873709737
2	175.16627158392356
2	175.26067401100804
2	175.3760200774019
2	177.67964133663466
2	177.7772706745072
2	177.99852135638193
2	178.0317694650322
2	178.04210417204595
2	178.1307640743812
1	180.6101193443648
1	180.74607386871125
2	199.12890551473149
2	199.1603757119464
1	200.11935836007203
1	200.31382584166454
1	200.38428516409684
1	201.33669136609998
2	201.48075451125445
2	201.56574290118485
2	201.6030649086766
2	222.9326877474098
2	223.0150896194813
1	230.61772301898387
2	246.87465093079075
2	249.20690743421792
1	250.0916729177136
1	250.4939690017419
1	250.58224268512294
1	250.60790984056757
1	250.96979322046403
1	251.13007142479952
2	270.6744696444064
2	270.7886198350698
2	270.833373988236
2	273.06143205974126
2	273.08007563902476
