1	80.11446550641189
1	80.38262438884357
2	103.04025625663135
2	103.11122441837152
2	103.15876550183714
2	103.20009314648613
2	103.26528805548882
2	108.18835612027699
1	120.35166633845392
1	120.3860227055583
2	127.05127165568378
2	127.13040655121945
2	127.15578051191146
2	127.17297864436144
2	127.20493129235177
2	127.20605873670243
2	127.24901978161539
2	127.31620627517044
2	132.2355756170803
2	132.31955549463197
2	132.36484723328763
2	132.4049244372718
2	132.42515009224303
2	132.4331884375252
2	132.47914048188713
2	132.48276846938333
2	132.48666552876082
2	132.5210624374198
2	132.59805019652887
2	132.60523764499328
2	132.7044143373982
2	132.7816060799146
1	150.1200598212897
1	150.21104490342216
1	150.51914193156853
1	150.66519488634862
2	150.86007188774502
2	151.07445202509115
2	151.07454182847573
2	151.1806568311626
2	151.23561869872813
2	151.28297978181567
1	151.38211226199974
2	156.1799280576944
2	156.18594647654524
2	156.46800275606353
2	156.59788451777794
1	160.21529118356244
1	160.46280266416807
2	174.6102535692005
2	174.70144399239047
2	174.7480605223499
2	179.80933934425454
1	180.17087649742265
2	180.37626685350818
2	180.4620659333017
2	180.46478194076147
2	180.55545709427574
1	180.64258011809824
2	198.4279705780582
2	198.46227028664376
2	198.5439372978208
1	200.02503983205006
1	200.16713710861055
1	200.25546241774967
1	200.37342146953765
1	200.97115772902967
1	201.03907499920956
1	201.2158918484106
1	201.30547385590484
2	204.1816784217004
2	204.3062180760654
2	222.34607182716587
2	228.32586393740877
2	228.35867365320476
2	246.08376629756532
1	250.34716614270292
1	250.427864019084
1	250.52407212347484
1	250.58211916985218
1	250.85733659109422
2	252.25318357092362
2	269.9485186295973
2	270.01018923579704
2	270.0623790396301
2	276.31852877009055
2	300.2975119922039
