1	80.21487340077012
2	107.124411515849
2	131.01388280924
2	131.02267093923632
2	131.09202237190735
2	154.96376814361835
2	154.96646316480366
2	154.9926569429141
2	155.01677374072366
2	155.08378149691438
2	155.11467622029312
2	155.14804424675987
2	155.24370578525887
2	155.31751528447984
1	160.26025130422443
2	178.8166354256327
2	178.86689062821554
2	178.96355814023912
2	179.00797208079194
1	180.721919551498
1	200.17668486873316
1	201.35484468157068
2	202.8095772621525
2	202.90026956752953
2	226.6203101773405
1	250.5338179146886
2	250.607109871927
2	274.53015617764925
2	298.4391016611742
2	298.51414524139284
