2	121.30304444314329
2	235.551219979707
2	258.4327192037486
1	461.1353223854854
1	489.63293766946356
1	509.2948669109158
2	555.5166492078793
1	619.5298073890559
2	1126.8332393146543
1	1160.3881582770907
1	1171.725098260774
1	1389.293944295083
1	1429.3585274467305
2	1675.3418804364355
1	1705.2586844786963
1	1721.3196445117462
1	1834.3641379676562
1	1972.3013952463152
2	2338.09663800384
2	2406.7288451952677
2	2429.58172653628
2	2452.426992897248
1	2493.2302596427585
1	2501.357604796397
1	2542.4266120606335
1	2881.6543402990387
1	2894.345432218627
1	2973.539951244294
1	3053.52873552833
1	3111.744715909073
1	3189.3824010700223
2	3206.569083075104
1	3339.508053797242
2	3480.811755297323
1	3514.4181182316765
2	3618.0410186065087
1	3641.5223857170554
1	3786.334281981508
2	3800.8014734967137
2	3892.202740310282
2	4052.2563909572773
1	4190.498214589195
1	4340.404325593275
1	4398.2490258750495
2	4463.547324262435
2	4509.258571218432
1	4636.558772923806
1	4656.389475368844
1	4714.75160540793
1	4730.695143030616
