1	80.53907689709646
2	106.46456245405352
1	120.46972605048234
2	129.39357685794675
2	129.46179348554068
2	129.50835551380584
2	129.53866133799963
2	129.55538482109662
2	129.62316122015332
2	129.64202283181876
2	129.65001419381795
2	129.69568082403006
2	129.78750163458523
2	129.85686172844026
2	129.8700530197208
2	129.92932299166526
2	129.9393338922081
1	152.0950862825679
1	152.11912533524014
1	152.13089421150252
2	152.41177509448113
2	152.62836385956666
2	152.7063897820394
2	152.7578105519014
2	152.82999388286984
2	152.92005906776873
2	152.9304613706605
1	160.44163553580304
2	175.4592423862154
2	175.47464915443427
1	180.75635290580556
2	198.20064298694177
1	200.63963825134914
1	200.7268354552525
1	201.37618827277603
2	221.07842512301363
2	243.96967851865315
2	244.0332339622775
2	244.03751226695545
1	250.50596414890623
1	250.6189680137284
1	250.74335835909653
2	289.7921069111426
2	289.87571445568864
