2	139.75470383065147
2	211.28441137474425
2	235.19769434503635
1	461.3032650496707
1	489.3664275230789
1	509.3304030926805
2	544.7526614646038
1	619.3393590774727
2	1092.6338308616355
1	1121.6240773414443
2	1140.3536211134335
1	1160.4081310008776
1	1171.790546557392
1	1389.2972927663493
1	1429.4088021951306
2	1664.350213838417
1	1671.3143542664677
2	1688.2521488625332
1	1705.4480552902887
1	1721.3962626610573
1	1784.311214234038
2	1807.3631480488798
1	1834.5271734277453
1	1922.617849877369
2	1950.24413800809
1	1972.390056765461
2	2331.379781071586
2	2402.9061731151924
2	2402.9431090203248
2	2426.680663739134
1	2492.556025154162
1	2493.4000348867494
2	2498.1933202853743
1	2501.4044736455876
1	2542.586001591651
1	2881.4399041460756
1	2894.515580191728
1	2973.6017704290944
1	3053.5482772634123
1	3111.5462321583937
2	3188.9391375594373
1	3189.4094727636448
1	3289.6930444591126
2	3308.1195889716932
1	3339.633741161387
2	3451.0374816005747
1	3464.4617750632483
2	3498.6763351528048
1	3514.5701986951913
2	3546.3267207875497
1	3591.639320641217
2	3617.792905336284
1	3641.706373374029
2	3784.5398855323406
1	3786.3985103408904
2	3832.1767798114956
2	4022.7353911816103
1	4190.259019568711
1	4290.517200808099
2	4308.586561044283
1	4340.3806180891315
1	4398.456631398707
2	4451.530939475833
2	4475.348115243739
1	4606.143271159867
1	4636.6278287926925
2	4642.127311529598
1	4656.358712163242
1	4714.501322424525
1	4730.473134189239
